#  time                     r                       Ricci
0.147183615821    0.28525661294595322515  -12.39013028372365177177
0.147183615821    0.42788491941892980996  -11.86878357625565350020
0.147183615821    0.57051322589190645029  -11.99286572654661497950
0.147183615821    0.71314153236488297960  -11.99997037062497895477
0.147183615821    0.85576983883785961993  -11.99999999741448597490
0.147183615821    0.99839814531083626026  -12.00000000000000000000
0.147183615821    1.14102645178381290059  -12.00000000000000000000
0.147183615821    1.28365475825678942989  -12.00000000000000000000
0.147183615821    1.42628306472976595920  -12.00000000000000000000
0.147262155637    0.14262830647297661257  -25.53139294212774146331
0.147262155637    0.28525661294595322515  -12.39143902496776661337
0.147262155637    0.42788491941892980996  -11.86880034992476318223
0.147262155637    0.57051322589190645029  -11.99285142497960343633
0.147262155637    0.71314153236488297960  -11.99997024761961483819
0.147262155637    0.85576983883785961993  -11.99999999739507217100
0.147262155637    0.99839814531083626026  -12.00000000000000000000
0.147262155637    1.14102645178381290059  -12.00000000000000000000
0.147262155637    1.28365475825678942989  -12.00000000000000000000
0.147262155637    1.42628306472976595920  -12.00000000000000000000
0.147340695453    0.14262830647297661257  -25.53062928431282685438
0.147340695453    0.28525661294595322515  -12.39274524870191918069
0.147340695453    0.42788491941892980996  -11.86881721915178999893
0.147340695453    0.57051322589190645029  -11.99283710270518454877
0.147340695453    0.71314153236488297960  -11.99997012415503405691
0.147340695453    0.85576983883785961993  -11.99999999737551803491
0.147340695453    0.99839814531083626026  -12.00000000000000000000
0.147340695453    1.14102645178381290059  -12.00000000000000000000
0.147340695453    1.28365475825678942989  -12.00000000000000000000
0.147340695453    1.42628306472976595920  -12.00000000000000000000
0.147419235270    0.14262830647297661257  -25.52984086268421037857
0.147419235270    0.28525661294595322515  -12.39404895430663877676
0.147419235270    0.42788491941892980996  -11.86883418422293701155
0.147419235270    0.57051322589190645029  -11.99282275971774502921
0.147419235270    0.71314153236488297960  -11.99997000022975335298
0.147419235270    0.85576983883785961993  -11.99999999735582534299
0.147419235270    0.99839814531083626026  -12.00000000000000000000
0.147419235270    1.14102645178381290059  -12.00000000000000000000
0.147419235270    1.28365475825678942989  -12.00000000000000000000
0.147419235270    1.42628306472976595920  -12.00000000000000000000
0.147497775086    0.14262830647297661257  -25.52902767910651959937
0.147497775086    0.28525661294595322515  -12.39535014117027955649
0.147497775086    0.42788491941892980996  -11.86885124542421898752
0.147497775086    0.57051322589190645029  -11.99280839601173198616
0.147497775086    0.71314153236488297960  -11.99996987584229124479
0.147497775086    0.85576983883785961993  -11.99999999733599231888
0.147497775086    0.99839814531083626026  -12.00000000000000000000
0.147497775086    1.14102645178381290059  -12.00000000000000000000
0.147497775086    1.28365475825678942989  -12.00000000000000000000
0.147497775086    1.42628306472976595920  -12.00000000000000000000
0.147576314902    0.14262830647297661257  -25.52818973469949526134
0.147576314902    0.28525661294595322515  -12.39664880868903118483
0.147576314902    0.42788491941892980996  -11.86886840304144641323
0.147576314902    0.57051322589190645029  -11.99279401158166180608
0.147576314902    0.71314153236488297960  -11.99996975099116269803
0.147576314902    0.85576983883785961993  -11.99999999731602073894
0.147576314902    0.99839814531083626026  -12.00000000000000000000
0.147576314902    1.14102645178381290059  -12.00000000000000000000
0.147576314902    1.28365475825678942989  -12.00000000000000000000
0.147576314902    1.42628306472976595920  -12.00000000000000000000
0.147654854719    0.14262830647297661257  -25.52732702988041069148
0.147654854719    0.28525661294595322515  -12.39794495626689219137
0.147654854719    0.42788491941892980996  -11.86888565736024325759
0.147654854719    0.57051322589190645029  -11.99277960642209883702
0.147654854719    0.71314153236488297960  -11.99996962567487202023
0.147654854719    0.85576983883785961993  -11.99999999729590527409
0.147654854719    0.99839814531083626026  -12.00000000000000000000
0.147654854719    1.14102645178381290059  -12.00000000000000000000
0.147654854719    1.28365475825678942989  -12.00000000000000000000
0.147654854719    1.42628306472976595920  -12.00000000000000000000
0.147733394535    0.14262830647297661257  -25.52643956441321648754
0.147733394535    0.28525661294595322515  -12.39923858331567885216
0.147733394535    0.42788491941892980996  -11.86890300866603453755
0.147733394535    0.57051322589190645029  -11.99276518052768381040
0.147733394535    0.71314153236488297960  -11.99996949989192707164
0.147733394535    0.85576983883785961993  -11.99999999727564770069
0.147733394535    0.99839814531083626026  -12.00000000000000000000
0.147733394535    1.14102645178381290059  -12.00000000000000000000
0.147733394535    1.28365475825678942989  -12.00000000000000000000
0.147733394535    1.42628306472976595920  -12.00000000000000000000
0.147811934351    0.14262830647297661257  -25.52552733746382074287
0.147811934351    0.28525661294595322515  -12.40052968925501275521
0.147811934351    0.42788491941892980996  -11.86892045724403743634
0.147811934351    0.57051322589190645029  -11.99275073389311607741
0.147811934351    0.71314153236488297960  -11.99996937364082683075
0.147811934351    0.85576983883785961993  -11.99999999725524624239
0.147811934351    0.99839814531083626026  -12.00000000000000000000
0.147811934351    1.14102645178381290059  -12.00000000000000000000
0.147811934351    1.28365475825678942989  -12.00000000000000000000
0.147811934351    1.42628306472976595920  -12.00000000000000000000
0.147890474168    0.14262830647297661257  -25.52459034766135914651
0.147890474168    0.28525661294595322515  -12.40181827351231902412
0.147890474168    0.42788491941892980996  -11.86893800337927551425
0.147890474168    0.57051322589190645029  -11.99273626651315183267
0.147890474168    0.71314153236488297960  -11.99996924692006849966
0.147890474168    0.85576983883785961993  -11.99999999723470089918
0.147890474168    0.99839814531083626026  -12.00000000000000000000
0.147890474168    1.14102645178381290059  -12.00000000000000000000
0.147890474168    1.28365475825678942989  -12.00000000000000000000
0.147890474168    1.42628306472976595920  -12.00000000000000000000
0.147969013984    0.14262830647297661257  -25.52362859316537679888
0.147969013984    0.28525661294595322515  -12.40310433552281210723
0.147969013984    0.42788491941892980996  -11.86895564735656094513
0.147969013984    0.57051322589190645029  -11.99272177838261832505
0.147969013984    0.71314153236488297960  -11.99996911972814750413
0.147969013984    0.85576983883785961993  -11.99999999721400989472
0.147969013984    0.99839814531083626026  -12.00000000000000000000
0.147969013984    1.14102645178381290059  -12.00000000000000000000
0.147969013984    1.28365475825678942989  -12.00000000000000000000
0.147969013984    1.42628306472976595920  -12.00000000000000000000
0.148047553800    0.14262830647297661257  -25.52264207173837107234
0.148047553800    0.28525661294595322515  -12.40438787472950288304
0.148047553800    0.42788491941892980996  -11.86897338946049806907
0.148047553800    0.57051322589190645029  -11.99270726949640319958
0.148047553800    0.71314153236488297960  -11.99996899206354861178
0.148047553800    0.85576983883785961993  -11.99999999719317145264
0.148047553800    0.99839814531083626026  -12.00000000000000000000
0.148047553800    1.14102645178381290059  -12.00000000000000000000
0.148047553800    1.28365475825678942989  -12.00000000000000000000
0.148047553800    1.42628306472976595920  -12.00000000000000000000
0.148126093617    0.14262830647297661257  -25.52163078082352143383
0.148126093617    0.28525661294595322515  -12.40566889058317734396
0.148126093617    0.42788491941892980996  -11.86899122997549227421
0.148126093617    0.57051322589190645029  -11.99269273984945272105
0.148126093617    0.71314153236488297960  -11.99996886392476369565
0.148126093617    0.85576983883785961993  -11.99999999717218557294
0.148126093617    0.99839814531083626026  -12.00000000000000000000
0.148126093617    1.14102645178381290059  -12.00000000000000000000
0.148126093617    1.28365475825678942989  -12.00000000000000000000
0.148126093617    1.42628306472976595920  -12.00000000000000000000
0.148204633433    0.14262830647297661257  -25.52059471762719056187
0.148204633433    0.28525661294595322515  -12.40694738254240370168
0.148204633433    0.42788491941892980996  -11.86900916918572690406
0.148204633433    0.57051322589190645029  -11.99267818943678243215
0.148204633433    0.71314153236488297960  -11.99996873531027219428
0.148204633433    0.85576983883785961993  -11.99999999715105225562
0.148204633433    0.99839814531083626026  -12.00000000000000000000
0.148204633433    1.14102645178381290059  -12.00000000000000000000
0.148204633433    1.28365475825678942989  -12.00000000000000000000
0.148204633433    1.42628306472976595920  -12.00000000000000000000
0.148283173249    0.14262830647297661257  -25.51953387920539739753
0.148283173249    0.28525661294595322515  -12.40822335007351640002
0.148283173249    0.42788491941892980996  -11.86902720737517569205
0.148283173249    0.57051322589190645029  -11.99266361825347004810
0.148283173249    0.71314153236488297960  -11.99996860621855354623
0.148283173249    0.85576983883785961993  -11.99999999712976972432
0.148283173249    0.99839814531083626026  -12.00000000000000000000
0.148283173249    1.14102645178381290059  -12.00000000000000000000
0.148283173249    1.28365475825678942989  -12.00000000000000000000
0.148283173249    1.42628306472976595920  -12.00000000000000000000
0.148361713066    0.14262830647297661257  -25.51844826255423726025
0.148361713066    0.28525661294595322515  -12.40949679265061611488
0.148361713066    0.42788491941892980996  -11.86904534482760098513
0.148361713066    0.57051322589190645029  -11.99264902629465190387
0.148361713066    0.71314153236488297960  -11.99996847664807653189
0.148361713066    0.85576983883785961993  -11.99999999710833442634
0.148361713066    0.99839814531083626026  -12.00000000000000000000
0.148361713066    1.14102645178381290059  -12.00000000000000000000
0.148361713066    1.28365475825678942989  -12.00000000000000000000
0.148361713066    1.42628306472976595920  -12.00000000000000000000
0.148440252882    0.14262830647297661257  -25.51733786470331466489
0.148440252882    0.28525661294595322515  -12.41076770975556264887
0.148440252882    0.42788491941892980996  -11.86906358182654308564
0.148440252882    0.57051322589190645029  -11.99263441355553716505
0.148440252882    0.71314153236488297960  -11.99996834659731881345
0.148440252882    0.85576983883785961993  -11.99999999708674991439
0.148440252882    0.99839814531083626026  -12.00000000000000000000
0.148440252882    1.14102645178381290059  -12.00000000000000000000
0.148440252882    1.28365475825678942989  -12.00000000000000000000
0.148440252882    1.42628306472976595920  -12.00000000000000000000
0.148518792698    0.14262830647297661257  -25.51620268281157422052
0.148518792698    0.28525661294595322515  -12.41203610087796072037
0.148518792698    0.42788491941892980996  -11.86908191865532025133
0.148518792698    0.57051322589190645029  -11.99261978003139006432
